	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
1636	23001	23	1	Androscoggin County, Maine	8133	Social advocacy organizations	81	0500000US23001	8.0	42.5	1080.75	40.0	894.0	0.0	42.1	1176.15	0.75
1637	23001	23	1	Androscoggin County, Maine	8133	Social advocacy organizations	81	0500000US23001	8.0	42.5	1080.75	42.5	1080.75	0.0	40.0	894.0	0.0
1638	23001	23	1	Androscoggin County, Maine	8133	Social advocacy organizations	81	0500000US23001	8.0	42.5	1080.75	42.5	1080.75	0.0	42.1	1176.15	0.75
1639	23001	23	1	Androscoggin County, Maine	8134	Civic and social organizations	81	0500000US23001	22.0	164.5	2181.0	190.0	2340.0	0.0	190.0	2340.0	0.0
1640	23001	23	1	Androscoggin County, Maine	8134	Civic and social organizations	81	0500000US23001	22.0	164.5	2181.0	190.0	2340.0	0.0	175.1578947368421	2369.684210526316	0.7368421052631579
1641	23001	23	1	Androscoggin County, Maine	8134	Civic and social organizations	81	0500000US23001	22.0	164.5	2181.0	164.5	2181.0	0.0	190.0	2340.0	0.0
1642	23001	23	1	Androscoggin County, Maine	8134	Civic and social organizations	81	0500000US23001	22.0	164.5	2181.0	164.5	2181.0	0.0	175.1578947368421	2369.684210526316	0.7368421052631579
1643	23001	23	1	Androscoggin County, Maine	8139	Business, professional, labor, political, and similar organizations	81	0500000US23001	9.25	9.0	942.25	0.0	974.0	0.0	0.0	974.0	0.0
1644	23001	23	1	Androscoggin County, Maine	8139	Business, professional, labor, political, and similar organizations	81	0500000US23001	9.25	9.0	942.25	0.0	974.0	0.0	16.2	940.45	0.75
1645	23001	23	1	Androscoggin County, Maine	8139	Business, professional, labor, political, and similar organizations	81	0500000US23001	9.25	9.0	942.25	9.0	942.25	0.0	0.0	974.0	0.0
1646	23001	23	1	Androscoggin County, Maine	8139	Business, professional, labor, political, and similar organizations	81	0500000US23001	9.25	9.0	942.25	9.0	942.25	0.0	16.2	940.45	0.75
1647	23003	23	3	Aroostook County	1131	Timber tract operations	11	0500000US23003	2.0	0.0	0.0	4.0	108.36363636363636	1.0	4.0	108.36363636363636	1.0
1648	23003	23	3	Aroostook County	1131	Timber tract operations	11	0500000US23003	2.0	0.0	0.0	4.0	108.36363636363636	1.0	10.8260101010101	466.84696969696967	1.0
1649	23003	23	3	Aroostook County	1131	Timber tract operations	11	0500000US23003	2.0	0.0	0.0	5.011363636363637	149.3409090909091	1.0	4.0	108.36363636363636	1.0
1650	23003	23	3	Aroostook County	1131	Timber tract operations	11	0500000US23003	2.0	0.0	0.0	5.011363636363637	149.3409090909091	1.0	10.8260101010101	466.84696969696967	1.0
1651	23003	23	3	Aroostook County	1133	Logging	11	0500000US23003	119.0	628.0	21878.0	628.0	21878.0	0.0	628.0	21878.0	0.0
1652	23003	23	3	Aroostook County	1133	Logging	11	0500000US23003	119.0	628.0	21878.0	628.0	21878.0	0.0	536.9	21557.9	0.75
1653	23003	23	3	Aroostook County	1133	Logging	11	0500000US23003	119.0	628.0	21878.0	584.5	22277.5	0.0	628.0	21878.0	0.0
1654	23003	23	3	Aroostook County	1133	Logging	11	0500000US23003	119.0	628.0	21878.0	584.5	22277.5	0.0	536.9	21557.9	0.75
1655	23003	23	3	Aroostook County	1142	Hunting and trapping	11	0500000US23003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1656	23003	23	3	Aroostook County	1142	Hunting and trapping	11	0500000US23003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1657	23003	23	3	Aroostook County	1142	Hunting and trapping	11	0500000US23003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1658	23003	23	3	Aroostook County	1142	Hunting and trapping	11	0500000US23003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1659	23003	23	3	Aroostook County	1151	Support activities for crop production	11	0500000US23003	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1660	23003	23	3	Aroostook County	1151	Support activities for crop production	11	0500000US23003	4.0	0.0	0.0	0.0	0.0	1.0	14.63136863136863	544.3276723276723	1.0
1661	23003	23	3	Aroostook County	1151	Support activities for crop production	11	0500000US23003	4.0	0.0	0.0	9.60839160839161	366.12587412587413	1.0	0.0	0.0	1.0
1662	23003	23	3	Aroostook County	1151	Support activities for crop production	11	0500000US23003	4.0	0.0	0.0	9.60839160839161	366.12587412587413	1.0	14.63136863136863	544.3276723276723	1.0
1663	23003	23	3	Aroostook County	1153	Support activities for forestry	11	0500000US23003	3.0	0.0	0.0	-0.9230769230769232	412.5	1.0	-0.9230769230769232	412.5	1.0
1664	23003	23	3	Aroostook County	1153	Support activities for forestry	11	0500000US23003	3.0	0.0	0.0	-0.9230769230769232	412.5	1.0	8.841573803434418	473.0659717839704	1.0
1665	23003	23	3	Aroostook County	1153	Support activities for forestry	11	0500000US23003	3.0	0.0	0.0	8.88383152173913	554.7160943675889	1.0	-0.9230769230769232	412.5	1.0
1666	23003	23	3	Aroostook County	1153	Support activities for forestry	11	0500000US23003	3.0	0.0	0.0	8.88383152173913	554.7160943675889	1.0	8.841573803434418	473.0659717839704	1.0
1667	23003	23	3	Aroostook County	2123	Nonmetallic mineral mining and quarrying	21	0500000US23003	1.0	0.0	0.0	-1.4666666666666666	-96.73333333333332	1.0	-1.4666666666666666	-96.73333333333332	1.0
1668	23003	23	3	Aroostook County	2123	Nonmetallic mineral mining and quarrying	21	0500000US23003	1.0	0.0	0.0	-1.4666666666666666	-96.73333333333332	1.0	1.878787878787879	273.03030303030306	1.0
1669	23003	23	3	Aroostook County	2123	Nonmetallic mineral mining and quarrying	21	0500000US23003	1.0	0.0	0.0	1.878787878787879	273.03030303030306	1.0	-1.4666666666666666	-96.73333333333332	1.0
1670	23003	23	3	Aroostook County	2123	Nonmetallic mineral mining and quarrying	21	0500000US23003	1.0	0.0	0.0	1.878787878787879	273.03030303030306	1.0	1.878787878787879	273.03030303030306	1.0
1671	23003	23	3	Aroostook County	2211	Electric power generation, transmission and distribution	22	0500000US23003	5.0	0.0	0.0	120.83333333333334	7968.055555555556	1.0	120.83333333333334	7968.055555555556	1.0
1672	23003	23	3	Aroostook County	2211	Electric power generation, transmission and distribution	22	0500000US23003	5.0	0.0	0.0	120.83333333333334	7968.055555555556	1.0	110.899992895709	10379.33878960209	1.0
1673	23003	23	3	Aroostook County	2211	Electric power generation, transmission and distribution	22	0500000US23003	5.0	0.0	0.0	44.05552003410059	8132.916170232675	1.0	120.83333333333334	7968.055555555556	1.0
1674	23003	23	3	Aroostook County	2211	Electric power generation, transmission and distribution	22	0500000US23003	5.0	0.0	0.0	44.05552003410059	8132.916170232675	1.0	110.899992895709	10379.33878960209	1.0
1675	23003	23	3	Aroostook County	2212	Natural gas distribution	22	0500000US23003	1.0	0.0	0.0	12.666666666666666	694.6666666666666	1.0	12.666666666666666	694.6666666666666	1.0
1676	23003	23	3	Aroostook County	2361	Residential building construction	23	0500000US23003	34.0	0.0	1441.0	0.0	1441.0	0.0	0.0	1441.0	0.0
1677	23003	23	3	Aroostook County	2361	Residential building construction	23	0500000US23003	34.0	0.0	1441.0	0.0	1441.0	0.0	60.85	1903.35	0.75
1678	23003	23	3	Aroostook County	2361	Residential building construction	23	0500000US23003	34.0	0.0	1441.0	32.25	1744.75	0.0	0.0	1441.0	0.0
1679	23003	23	3	Aroostook County	2361	Residential building construction	23	0500000US23003	34.0	0.0	1441.0	32.25	1744.75	0.0	60.85	1903.35	0.75
1680	23003	23	3	Aroostook County	2362	Nonresidential building construction	23	0500000US23003	12.0	79.0	3210.0	79.0	3210.0	0.0	79.0	3210.0	0.0
1681	23003	23	3	Aroostook County	2362	Nonresidential building construction	23	0500000US23003	12.0	79.0	3210.0	79.0	3210.0	0.0	75.94736842105263	2959.315789473684	0.7368421052631579
1682	23003	23	3	Aroostook County	2362	Nonresidential building construction	23	0500000US23003	12.0	79.0	3210.0	83.25	3001.75	0.0	79.0	3210.0	0.0
1683	23003	23	3	Aroostook County	2362	Nonresidential building construction	23	0500000US23003	12.0	79.0	3210.0	83.25	3001.75	0.0	75.94736842105263	2959.315789473684	0.7368421052631579
1684	23003	23	3	Aroostook County	2371	Utility system construction	23	0500000US23003	5.0	0.0	777.0	0.0	777.0	0.0	0.0	777.0	0.0
1685	23003	23	3	Aroostook County	2371	Utility system construction	23	0500000US23003	5.0	0.0	777.0	0.0	777.0	0.0	11.4	514.6	0.75
1686	23003	23	3	Aroostook County	2371	Utility system construction	23	0500000US23003	5.0	0.0	777.0	9.0	557.0	0.0	0.0	777.0	0.0
1687	23003	23	3	Aroostook County	2371	Utility system construction	23	0500000US23003	5.0	0.0	777.0	9.0	557.0	0.0	11.4	514.6	0.75
1688	23003	23	3	Aroostook County	2373	Highway, street, and bridge construction	23	0500000US23003	13.0	49.0	3973.0	49.0	3973.0	0.0	49.0	3973.0	0.0
1689	23003	23	3	Aroostook County	2373	Highway, street, and bridge construction	23	0500000US23003	13.0	49.0	3973.0	49.0	3973.0	0.0	59.78947368421053	3369.0	0.7368421052631579
1690	23003	23	3	Aroostook County	2373	Highway, street, and bridge construction	23	0500000US23003	13.0	49.0	3973.0	59.0	3785.25	0.0	49.0	3973.0	0.0
1691	23003	23	3	Aroostook County	2373	Highway, street, and bridge construction	23	0500000US23003	13.0	49.0	3973.0	59.0	3785.25	0.0	59.78947368421053	3369.0	0.7368421052631579
1692	23003	23	3	Aroostook County	2381	Foundation, structure, and building exterior contractors	23	0500000US23003	19.0	0.0	0.0	109.0	2739.0	1.0	109.0	2739.0	1.0
1693	23003	23	3	Aroostook County	2381	Foundation, structure, and building exterior contractors	23	0500000US23003	19.0	0.0	0.0	109.0	2739.0	1.0	61.5	2644.35	0.8
1694	23003	23	3	Aroostook County	2381	Foundation, structure, and building exterior contractors	23	0500000US23003	19.0	0.0	0.0	67.5	2805.75	0.25	109.0	2739.0	1.0
1695	23003	23	3	Aroostook County	2381	Foundation, structure, and building exterior contractors	23	0500000US23003	19.0	0.0	0.0	67.5	2805.75	0.25	61.5	2644.35	0.8
1696	23003	23	3	Aroostook County	2382	Building equipment contractors	23	0500000US23003	51.0	198.0	8058.0	198.0	8058.0	0.0	198.0	8058.0	0.0
1697	23003	23	3	Aroostook County	2382	Building equipment contractors	23	0500000US23003	51.0	198.0	8058.0	198.0	8058.0	0.0	213.0	9662.35	0.75
1698	23003	23	3	Aroostook County	2382	Building equipment contractors	23	0500000US23003	51.0	198.0	8058.0	209.0	8747.75	0.0	198.0	8058.0	0.0
1699	23003	23	3	Aroostook County	2382	Building equipment contractors	23	0500000US23003	51.0	198.0	8058.0	209.0	8747.75	0.0	213.0	9662.35	0.75
1700	23003	23	3	Aroostook County	2383	Building finishing contractors	23	0500000US23003	20.0	28.0	831.0	28.0	831.0	0.0	28.0	831.0	0.0
1701	23003	23	3	Aroostook County	2383	Building finishing contractors	23	0500000US23003	20.0	28.0	831.0	28.0	831.0	0.0	25.25	722.25	0.75
1702	23003	23	3	Aroostook County	2383	Building finishing contractors	23	0500000US23003	20.0	28.0	831.0	18.25	735.25	0.0	28.0	831.0	0.0
1703	23003	23	3	Aroostook County	2383	Building finishing contractors	23	0500000US23003	20.0	28.0	831.0	18.25	735.25	0.0	25.25	722.25	0.75
1704	23003	23	3	Aroostook County	2389	Other specialty trade contractors	23	0500000US23003	37.0	128.0	6414.0	128.0	6414.0	0.0	128.0	6414.0	0.0
1705	23003	23	3	Aroostook County	2389	Other specialty trade contractors	23	0500000US23003	37.0	128.0	6414.0	128.0	6414.0	0.0	145.5	7808.25	0.75
1706	23003	23	3	Aroostook County	2389	Other specialty trade contractors	23	0500000US23003	37.0	128.0	6414.0	143.5	7373.25	0.0	128.0	6414.0	0.0
1707	23003	23	3	Aroostook County	2389	Other specialty trade contractors	23	0500000US23003	37.0	128.0	6414.0	143.5	7373.25	0.0	145.5	7808.25	0.75
1708	23003	23	3	Aroostook County	3112	Grain and oilseed milling	31	0500000US23003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1709	23003	23	3	Aroostook County	3112	Grain and oilseed milling	31	0500000US23003	2.0	0.0	0.0	0.0	0.0	1.0	15.95	821.3	1.0
1710	23003	23	3	Aroostook County	3112	Grain and oilseed milling	31	0500000US23003	2.0	0.0	0.0	10.3	519.8	1.0	0.0	0.0	1.0
1711	23003	23	3	Aroostook County	3112	Grain and oilseed milling	31	0500000US23003	2.0	0.0	0.0	10.3	519.8	1.0	15.95	821.3	1.0
1712	23003	23	3	Aroostook County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US23003	2.0	0.0	0.0	-21.272727272727273	-777.2727272727273	1.0	-21.272727272727273	-777.2727272727273	1.0
1713	23003	23	3	Aroostook County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US23003	2.0	0.0	0.0	-21.272727272727273	-777.2727272727273	1.0	232.9030701754386	9450.215350877192	1.0
1714	23003	23	3	Aroostook County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US23003	2.0	0.0	0.0	297.025	11360.225	1.0	-21.272727272727273	-777.2727272727273	1.0
1715	23003	23	3	Aroostook County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US23003	2.0	0.0	0.0	297.025	11360.225	1.0	232.9030701754386	9450.215350877192	1.0
1716	23003	23	3	Aroostook County	3115	Dairy product manufacturing	31	0500000US23003	1.0	0.0	0.0	15.416666666666666	660.0833333333333	1.0	15.416666666666666	660.0833333333333	1.0
1717	23003	23	3	Aroostook County	3115	Dairy product manufacturing	31	0500000US23003	1.0	0.0	0.0	15.416666666666666	660.0833333333333	1.0	22.890482954545455	1133.738115530303	1.0
1718	23003	23	3	Aroostook County	3115	Dairy product manufacturing	31	0500000US23003	1.0	0.0	0.0	18.43693181818182	888.8274621212121	1.0	15.416666666666666	660.0833333333333	1.0
1719	23003	23	3	Aroostook County	3115	Dairy product manufacturing	31	0500000US23003	1.0	0.0	0.0	18.43693181818182	888.8274621212121	1.0	22.890482954545455	1133.738115530303	1.0
1720	23003	23	3	Aroostook County	3116	Animal slaughtering and processing	31	0500000US23003	1.0	0.0	0.0	5.6875	143.625	1.0	5.6875	143.625	1.0
1721	23003	23	3	Aroostook County	3116	Animal slaughtering and processing	31	0500000US23003	1.0	0.0	0.0	5.6875	143.625	1.0	5.431150793650794	135.40158730158728	1.0
1722	23003	23	3	Aroostook County	3116	Animal slaughtering and processing	31	0500000US23003	1.0	0.0	0.0	5.431150793650794	135.40158730158728	1.0	5.6875	143.625	1.0
1723	23003	23	3	Aroostook County	3116	Animal slaughtering and processing	31	0500000US23003	1.0	0.0	0.0	5.431150793650794	135.40158730158728	1.0	5.431150793650794	135.40158730158728	1.0
1724	23003	23	3	Aroostook County	3118	Bakeries and tortilla manufacturing	31	0500000US23003	4.0	0.0	0.0	165.0909090909091	7289.818181818182	1.0	165.0909090909091	7289.818181818182	1.0
1725	23003	23	3	Aroostook County	3118	Bakeries and tortilla manufacturing	31	0500000US23003	4.0	0.0	0.0	165.0909090909091	7289.818181818182	1.0	43.882756132756136	1445.3672438672438	0.9444444444444444
1726	23003	23	3	Aroostook County	3118	Bakeries and tortilla manufacturing	31	0500000US23003	4.0	0.0	0.0	59.83603896103896	2231.4253246753246	0.75	165.0909090909091	7289.818181818182	1.0
1727	23003	23	3	Aroostook County	3118	Bakeries and tortilla manufacturing	31	0500000US23003	4.0	0.0	0.0	59.83603896103896	2231.4253246753246	0.75	43.882756132756136	1445.3672438672438	0.9444444444444444
1728	23003	23	3	Aroostook County	3119	Other food manufacturing	31	0500000US23003	2.0	0.0	0.0	-5.818181818181818	-1698.5454545454545	1.0	-5.818181818181818	-1698.5454545454545	1.0
1729	23003	23	3	Aroostook County	3119	Other food manufacturing	31	0500000US23003	2.0	0.0	0.0	-5.818181818181818	-1698.5454545454545	1.0	70.23943883277215	2724.4320625053956	1.0
1730	23003	23	3	Aroostook County	3119	Other food manufacturing	31	0500000US23003	2.0	0.0	0.0	51.138636363636365	1734.8054195804193	1.0	-5.818181818181818	-1698.5454545454545	1.0
1731	23003	23	3	Aroostook County	3119	Other food manufacturing	31	0500000US23003	2.0	0.0	0.0	51.138636363636365	1734.8054195804193	1.0	70.23943883277215	2724.4320625053956	1.0
1732	23003	23	3	Aroostook County	3121	Beverage manufacturing	31	0500000US23003	3.0	0.0	0.0	131.1	8254.949999999999	1.0	131.1	8254.949999999999	1.0
1733	23003	23	3	Aroostook County	3121	Beverage manufacturing	31	0500000US23003	3.0	0.0	0.0	131.1	8254.949999999999	1.0	37.375660252782495	2358.0133739193584	1.0
1734	23003	23	3	Aroostook County	3121	Beverage manufacturing	31	0500000US23003	3.0	0.0	0.0	30.953629032258064	2874.4022879002714	1.0	131.1	8254.949999999999	1.0
1735	23003	23	3	Aroostook County	3121	Beverage manufacturing	31	0500000US23003	3.0	0.0	0.0	30.953629032258064	2874.4022879002714	1.0	37.375660252782495	2358.0133739193584	1.0
1736	23003	23	3	Aroostook County	3211	Sawmills and wood preservation	32	0500000US23003	12.0	239.0	10517.0	239.0	10517.0	0.0	239.0	10517.0	0.0
1737	23003	23	3	Aroostook County	3211	Sawmills and wood preservation	32	0500000US23003	12.0	239.0	10517.0	239.0	10517.0	0.0	277.70588235294116	11730.29411764706	0.7058823529411765
1738	23003	23	3	Aroostook County	3211	Sawmills and wood preservation	32	0500000US23003	12.0	239.0	10517.0	289.75	11455.0	0.0	239.0	10517.0	0.0
1739	23003	23	3	Aroostook County	3211	Sawmills and wood preservation	32	0500000US23003	12.0	239.0	10517.0	289.75	11455.0	0.0	277.70588235294116	11730.29411764706	0.7058823529411765
1740	23003	23	3	Aroostook County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US23003	4.0	0.0	0.0	341.3333333333333	13830.0	1.0	341.3333333333333	13830.0	1.0
1741	23003	23	3	Aroostook County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US23003	4.0	0.0	0.0	341.3333333333333	13830.0	1.0	466.1313131313131	23494.42424242424	0.7272727272727273
1742	23003	23	3	Aroostook County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US23003	4.0	0.0	0.0	392.8611111111111	19233.916666666664	0.5	341.3333333333333	13830.0	1.0
1743	23003	23	3	Aroostook County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US23003	4.0	0.0	0.0	392.8611111111111	19233.916666666664	0.5	466.1313131313131	23494.42424242424	0.7272727272727273
1744	23003	23	3	Aroostook County	3219	Other wood product manufacturing	32	0500000US23003	15.0	172.0	4336.0	172.0	4336.0	0.0	172.0	4336.0	0.0
1745	23003	23	3	Aroostook County	3219	Other wood product manufacturing	32	0500000US23003	15.0	172.0	4336.0	172.0	4336.0	0.0	171.44444444444446	4373.722222222223	0.7222222222222222
1746	23003	23	3	Aroostook County	3219	Other wood product manufacturing	32	0500000US23003	15.0	172.0	4336.0	162.5	4281.75	0.0	172.0	4336.0	0.0
1747	23003	23	3	Aroostook County	3219	Other wood product manufacturing	32	0500000US23003	15.0	172.0	4336.0	162.5	4281.75	0.0	171.44444444444446	4373.722222222223	0.7222222222222222
